id_registro_sensor,temperatura,umidade,dia,horario,corrente,id_node
3377,25.316667556762695,58,04/10/2019,09:29:58,0,2
3378,26.25,54,04/10/2019,09:30:11,0,1
3379,25.799999237060547,61,04/10/2019,09:30:33,0.47999998927116394,4
3380,25.399999618530273,58,04/10/2019,09:30:48,0,3
3381,25.483333587646484,58,04/10/2019,09:30:59,0,2
3382,26.350000381469727,54,04/10/2019,09:31:12,0,1
3383,25.866666793823242,61,04/10/2019,09:31:34,0.8299999833106995,4
3384,25.5,58,04/10/2019,09:31:49,0,3
3385,25.649999618530273,58,04/10/2019,09:31:59,0,2
3386,26.433332443237305,55,04/10/2019,09:32:13,0,1
3387,25.96666717529297,61,04/10/2019,09:32:34,0.47999998927116394,4
3388,25.633333206176758,58,04/10/2019,09:32:49,0,3
3389,25.799999237060547,58,04/10/2019,09:33:00,0,2
3390,26.5,55,04/10/2019,09:33:14,0,1
3391,26.100000381469727,61,04/10/2019,09:33:35,0.5899999737739563,4
3392,25.71666717529297,58,04/10/2019,09:33:50,0,3
3393,25.933332443237305,58,04/10/2019,09:34:00,0,2
3394,26.616666793823242,55,04/10/2019,09:34:15,0,1
3395,26.183332443237305,62,04/10/2019,09:34:35,0.5899999737739563,4
3396,25.700000762939453,57,04/10/2019,09:34:51,0,3
3397,25.299999237060547,56,04/10/2019,09:35:01,0,2
3398,26.616666793823242,54,04/10/2019,09:35:16,0,1
3399,26.149999618530273,60,04/10/2019,09:35:36,0.7200000286102295,4
3400,25.433332443237305,56,04/10/2019,09:35:51,0,3
3401,24.399999618530273,56,04/10/2019,09:36:02,0,2
3402,26.46666717529297,52,04/10/2019,09:36:17,0,1
3403,26,59,04/10/2019,09:36:37,0.47999998927116394,4
3404,25,55,04/10/2019,09:36:52,0,3
3405,23.799999237060547,55,04/10/2019,09:37:02,0,2
3406,26.183332443237305,51,04/10/2019,09:37:18,0,1
3407,25.850000381469727,57,04/10/2019,09:37:37,0.3400000035762787,4
3408,24.600000381469727,54,04/10/2019,09:37:52,0,3
3409,23.33333396911621,55,04/10/2019,09:38:03,0,2
3410,25.850000381469727,50,04/10/2019,09:38:19,0,1
3411,25.683332443237305,55,04/10/2019,09:38:38,0.7300000190734863,4
3412,24.28333282470703,53,04/10/2019,09:38:53,0,3
3413,23.066667556762695,53,04/10/2019,09:39:04,0,2
3414,25.549999237060547,48,04/10/2019,09:39:20,0,1
3415,25.516666412353516,54,04/10/2019,09:39:39,0.36000001430511475,4
3416,24,51,04/10/2019,09:39:54,0,3
3417,22.78333282470703,52,04/10/2019,09:40:04,0,2
3418,25.316667556762695,47,04/10/2019,09:40:21,0,1
3419,25.299999237060547,53,04/10/2019,09:40:39,0.3199999928474426,4
3420,23.700000762939453,51,04/10/2019,09:40:55,0,3
3421,22.600000381469727,53,04/10/2019,09:41:05,0,2
3422,25.116666793823242,46,04/10/2019,09:41:22,0,1
3423,25.25,52,04/10/2019,09:41:50,0.7099999785423279,4
3424,23.700000762939453,53,04/10/2019,09:42:01,0,3
3425,22.899999618530273,56,04/10/2019,09:42:05,0,2
3426,25.049999237060547,48,04/10/2019,09:42:23,0,1
3427,25.16666603088379,53,04/10/2019,09:42:41,0.3499999940395355,4
3428,23.883333206176758,55,04/10/2019,09:43:04,0,3
3429,23.266666412353516,57,04/10/2019,09:43:06,0,2
3430,25.149999618530273,50,04/10/2019,09:43:25,0,1
3431,25.149999618530273,55,04/10/2019,09:43:41,0.33000001311302185,4
3432,24.066667556762695,56,04/10/2019,09:44:04,0,3
3433,23.483333587646484,56,04/10/2019,09:44:06,0,2
3434,25.28333282470703,51,04/10/2019,09:44:26,0,1
3435,25.25,56,04/10/2019,09:44:42,0.5600000023841858,4
3436,24.116666793823242,54,04/10/2019,09:45:05,0,3
3437,23.28333282470703,54,04/10/2019,09:45:07,0,2
3438,25.299999237060547,50,04/10/2019,09:45:39,0,1
3439,25.28333282470703,55,04/10/2019,09:45:43,0.5699999928474426,4
3440,23.899999618530273,52,04/10/2019,09:46:06,0,3
3441,22.983333587646484,52,04/10/2019,09:46:17,0,2
3442,25.16666603088379,48,04/10/2019,09:46:31,0,1
3443,25.16666603088379,54,04/10/2019,09:46:43,0.3499999940395355,4
3444,23.733333587646484,51,04/10/2019,09:47:07,0,3
3445,22.649999618530273,51,04/10/2019,09:47:18,0,2
3446,25.03333282470703,47,04/10/2019,09:47:32,0,1
3447,25.03333282470703,53,04/10/2019,09:47:44,0.3400000035762787,4
3448,23.616666793823242,51,04/10/2019,09:48:16,0,3
3449,22.566667556762695,54,04/10/2019,09:48:19,0,2
3450,24.899999618530273,46,04/10/2019,09:48:33,0,1
3451,24.883333206176758,52,04/10/2019,09:48:44,0.3400000035762787,4
3452,23.633333206176758,53,04/10/2019,09:49:08,0,3
3453,22.933332443237305,56,04/10/2019,09:49:25,0,2
3454,24.899999618530273,48,04/10/2019,09:49:34,0,1
3455,24.899999618530273,54,04/10/2019,09:49:45,0.3400000035762787,4
3456,23.816667556762695,55,04/10/2019,09:50:09,0,3
3457,23.28333282470703,57,04/10/2019,09:50:26,0,2
3458,25.03333282470703,50,04/10/2019,09:50:35,0,1
3459,24.950000762939453,55,04/10/2019,09:50:45,0.3499999940395355,4
3460,24,55,04/10/2019,09:51:10,0,3
3461,23.28333282470703,54,04/10/2019,09:51:43,0,2
3462,25.100000381469727,50,04/10/2019,09:51:43,0,1
3463,25.03333282470703,56,04/10/2019,09:51:46,0.5699999928474426,4
3464,23.950000762939453,53,04/10/2019,09:52:10,0,3
3465,22.96666717529297,52,04/10/2019,09:52:34,0,2
3466,25.100000381469727,49,04/10/2019,09:52:37,0,1
3467,25.03333282470703,55,04/10/2019,09:52:47,0.36000001430511475,4
3468,23.75,52,04/10/2019,09:53:11,0,3
3469,22.66666603088379,51,04/10/2019,09:53:35,0,2
3470,25.03333282470703,47,04/10/2019,09:53:38,0,1
3471,24.950000762939453,53,04/10/2019,09:53:54,0.33000001311302185,4
3472,23.549999237060547,51,04/10/2019,09:54:15,0,3
3473,22.46666717529297,54,04/10/2019,09:54:36,0,2
3474,24.866666793823242,46,04/10/2019,09:54:39,0,1
3475,24.766666412353516,52,04/10/2019,09:54:48,0.3499999940395355,4
3476,23.53333282470703,53,04/10/2019,09:55:29,0,3
3477,22.816667556762695,56,04/10/2019,09:55:36,0,2
3478,24.83333396911621,48,04/10/2019,09:55:43,0,1
3479,24.733333587646484,54,04/10/2019,09:55:49,0.36000001430511475,4
3480,23.700000762939453,55,04/10/2019,09:56:19,0,3
3481,23.149999618530273,57,04/10/2019,09:56:51,0,2
3482,24.950000762939453,50,04/10/2019,09:56:51,0,1
3483,24.799999237060547,55,04/10/2019,09:56:52,0.7400000095367432,4
3484,23.850000381469727,56,04/10/2019,09:57:24,0,3
3485,23.399999618530273,56,04/10/2019,09:57:45,0,2
3486,25.100000381469727,51,04/10/2019,09:57:45,0,1
3487,24.866666793823242,56,04/10/2019,09:57:56,0.3400000035762787,4
3488,23.899999618530273,55,04/10/2019,09:58:25,0,3
3489,23.16666603088379,53,04/10/2019,09:58:46,0,2
3490,25.16666603088379,50,04/10/2019,09:58:46,0,1
3491,24.983333587646484,56,04/10/2019,09:58:56,0.3499999940395355,4
3492,23.799999237060547,53,04/10/2019,09:59:29,0,3
3493,22.883333206176758,52,04/10/2019,09:59:59,0,2
3494,25.08333396911621,48,04/10/2019,09:59:59,0,1
3495,24.883333206176758,54,04/10/2019,09:59:59,0.47999998927116394,4
3496,23.549999237060547,51,04/10/2019,10:00:29,0,3
3497,24.883333206176758,47,04/10/2019,10:00:49,0,1
3498,22.53333282470703,51,04/10/2019,10:00:49,0,2
3499,24.766666412353516,53,04/10/2019,10:01:01,0.7300000190734863,4
3500,23.383333206176758,51,04/10/2019,10:01:30,0,3
3501,24.71666717529297,47,04/10/2019,10:01:50,0,1
3502,22.450000762939453,55,04/10/2019,10:01:50,0,2
3503,24.700000762939453,53,04/10/2019,10:02:01,0.3499999940395355,4
3504,23.450000762939453,54,04/10/2019,10:02:30,0,3
3505,22.816667556762695,57,04/10/2019,10:02:50,0,2
3506,24.733333587646484,49,04/10/2019,10:02:51,0,1
3507,24.700000762939453,54,04/10/2019,10:03:06,0.3799999952316284,4
3508,23.633333206176758,55,04/10/2019,10:03:31,0,3
3509,23.16666603088379,57,04/10/2019,10:03:51,0,2
3510,24.866666793823242,50,04/10/2019,10:04:05,0,1
3511,24.766666412353516,55,04/10/2019,10:04:07,0.3400000035762787,4
3512,23.78333282470703,56,04/10/2019,10:04:36,0,3
3513,23.46666717529297,57,04/10/2019,10:04:52,0,2
3514,25.049999237060547,51,04/10/2019,10:04:56,0,1
3515,24.850000381469727,57,04/10/2019,10:05:07,0.5699999928474426,4
3516,23.899999618530273,56,04/10/2019,10:05:37,0,3
3517,23.316667556762695,54,04/10/2019,10:05:52,0,2
3518,25.116666793823242,51,04/10/2019,10:05:57,0,1
3519,24.933332443237305,57,04/10/2019,10:06:11,0.3499999940395355,4
3520,23.78333282470703,54,04/10/2019,10:06:39,0,3
3521,23,53,04/10/2019,10:06:53,0,2
3522,25.08333396911621,49,04/10/2019,10:06:58,0,1
3523,24.866666793823242,55,04/10/2019,10:07:11,0.3400000035762787,4
3524,23.600000381469727,52,04/10/2019,10:07:59,0,3
3525,22.700000762939453,52,04/10/2019,10:08:06,0,2
3526,24.933332443237305,48,04/10/2019,10:08:06,0,1
3527,24.799999237060547,54,04/10/2019,10:08:12,0.3700000047683716,4
3528,23.399999618530273,53,04/10/2019,10:08:52,0,3
3529,22.600000381469727,56,04/10/2019,10:09:11,0,2
3530,24.75,48,04/10/2019,10:09:11,0,1
3531,24.683332443237305,53,04/10/2019,10:09:13,0.3400000035762787,4
3532,23.46666717529297,56,04/10/2019,10:09:51,0,3
3533,24.75,50,04/10/2019,10:10:01,0,1
3534,24.683332443237305,55,04/10/2019,10:10:14,0.3400000035762787,4
3535,23.066667556762695,59,04/10/2019,10:10:18,0,2
3536,23.683332443237305,58,04/10/2019,10:10:55,0,3
3537,24.950000762939453,52,04/10/2019,10:11:02,0,1
3538,24.733333587646484,57,04/10/2019,10:11:14,0.36000001430511475,4
3539,23.399999618530273,59,04/10/2019,10:11:18,0,2
3540,23.866666793823242,58,04/10/2019,10:11:53,0,3
3541,25.116666793823242,53,04/10/2019,10:12:03,0,1
3542,24.816667556762695,58,04/10/2019,10:12:15,0.3499999940395355,4
3543,23.41666603088379,56,04/10/2019,10:12:22,0,2
3544,23.866666793823242,56,04/10/2019,10:12:53,0,3
3545,25.116666793823242,51,04/10/2019,10:13:04,0,1
3546,24.816667556762695,57,04/10/2019,10:13:15,0.3700000047683716,4
3547,23.149999618530273,54,04/10/2019,10:13:22,0,2
3548,23.71666717529297,54,04/10/2019,10:13:54,0,3
3549,25.03333282470703,50,04/10/2019,10:14:05,0,1
3550,24.78333282470703,56,04/10/2019,10:14:16,0.36000001430511475,4
3551,22.766666412353516,53,04/10/2019,10:14:23,0,2
3552,23.549999237060547,53,04/10/2019,10:14:55,0,3
3553,24.899999618530273,48,04/10/2019,10:15:09,0,1
3554,24.700000762939453,55,04/10/2019,10:15:16,0.36000001430511475,4
3555,22.66666603088379,57,04/10/2019,10:15:24,0,2
3556,23.5,55,04/10/2019,10:15:56,0,3
3557,24.866666793823242,50,04/10/2019,10:16:08,0,1
3558,24.683332443237305,55,04/10/2019,10:16:17,0.3499999940395355,4
3559,22.950000762939453,58,04/10/2019,10:16:24,0,2
3560,23.600000381469727,57,04/10/2019,10:17:08,0,3
3561,24.91666603088379,51,04/10/2019,10:17:09,0,1
3562,24.700000762939453,57,04/10/2019,10:17:18,0.6000000238418579,4
3563,23.25,59,04/10/2019,10:17:44,0,2
3564,23.766666412353516,58,04/10/2019,10:17:57,0,3
3565,25.03333282470703,52,04/10/2019,10:18:10,0,1
3566,24.78333282470703,58,04/10/2019,10:18:18,0.3400000035762787,4
3567,23.233333587646484,55,04/10/2019,10:18:38,0,2
3568,23.75,56,04/10/2019,10:18:59,0,3
3569,25.066667556762695,51,04/10/2019,10:19:11,0,1
3570,24.799999237060547,57,04/10/2019,10:19:19,0.6000000238418579,4
3571,22.91666603088379,54,04/10/2019,10:19:39,0,2
3572,23.600000381469727,54,04/10/2019,10:20:03,0,3
3573,24.950000762939453,50,04/10/2019,10:20:12,0,1
3574,24.78333282470703,56,04/10/2019,10:20:20,0.3499999940395355,4
3575,22.616666793823242,53,04/10/2019,10:20:39,0,2
3576,23.366666793823242,53,04/10/2019,10:21:07,0,3
3577,24.75,48,04/10/2019,10:21:13,0,1
3578,24.66666603088379,54,04/10/2019,10:21:23,0.3499999940395355,4
3579,22.450000762939453,57,04/10/2019,10:21:40,0,2
3580,23.316667556762695,55,04/10/2019,10:22:08,0,3
3581,24.649999618530273,49,04/10/2019,10:22:14,0,1
3582,24.58333396911621,55,04/10/2019,10:22:24,0.3499999940395355,4
3583,22.766666412353516,58,04/10/2019,10:22:41,0,2
3584,23.483333587646484,57,04/10/2019,10:23:08,0,3
3585,24.71666717529297,51,04/10/2019,10:23:15,0,1
3586,24.600000381469727,57,04/10/2019,10:23:24,0.75,4
3587,23.149999618530273,59,04/10/2019,10:23:41,0,2
3588,23.66666603088379,58,04/10/2019,10:24:09,0,3
3589,24.866666793823242,52,04/10/2019,10:24:16,0,1
3590,24.66666603088379,58,04/10/2019,10:24:25,0.7400000095367432,4
3591,23.399999618530273,59,04/10/2019,10:24:42,0,2
3592,23.799999237060547,58,04/10/2019,10:25:09,0,3
3593,25.03333282470703,53,04/10/2019,10:25:17,0,1
3594,24.78333282470703,59,04/10/2019,10:25:26,0.3499999940395355,4
3595,23.316667556762695,56,04/10/2019,10:25:43,0,2
3596,23.78333282470703,56,04/10/2019,10:26:10,0,3
3597,25.03333282470703,52,04/10/2019,10:26:18,0,1
3598,24.799999237060547,58,04/10/2019,10:26:26,0.36000001430511475,4
3599,23.016666412353516,55,04/10/2019,10:26:43,0,2
3600,23.566667556762695,55,04/10/2019,10:27:11,0,3
3601,24.91666603088379,50,04/10/2019,10:27:20,0,1
3602,24.766666412353516,56,04/10/2019,10:27:27,0.3400000035762787,4
3603,22.683332443237305,54,04/10/2019,10:27:44,0,2
3604,23.383333206176758,54,04/10/2019,10:28:11,0,3
3605,24.766666412353516,49,04/10/2019,10:28:21,0,1
3606,24.66666603088379,55,04/10/2019,10:28:33,0.36000001430511475,4
3607,22.41666603088379,55,04/10/2019,10:28:44,0,2
3608,23.299999237060547,54,04/10/2019,10:29:12,0,3
3609,24.633333206176758,49,04/10/2019,10:29:22,0,1
3610,24.600000381469727,55,04/10/2019,10:29:31,0.3400000035762787,4
3611,22.633333206176758,59,04/10/2019,10:29:45,0,2
3612,23.350000381469727,57,04/10/2019,10:30:12,0,3
3613,24.633333206176758,51,04/10/2019,10:30:23,0,1
3614,24.600000381469727,56,04/10/2019,10:30:32,0.33000001311302185,4
3615,22.950000762939453,59,04/10/2019,10:30:46,0,2
3616,23.549999237060547,58,04/10/2019,10:31:13,0,3
3617,24.78333282470703,52,04/10/2019,10:31:24,0,1
3618,24.683332443237305,58,04/10/2019,10:31:32,0.3499999940395355,4
3619,23.316667556762695,60,04/10/2019,10:31:46,0,2
3620,23.71666717529297,59,04/10/2019,10:32:14,0,3
3621,24.933332443237305,53,04/10/2019,10:32:25,0,1
3622,24.75,59,04/10/2019,10:32:33,0.36000001430511475,4
3623,23.450000762939453,58,04/10/2019,10:32:47,0,2
3624,23.799999237060547,57,04/10/2019,10:33:15,0,3
3625,25.03333282470703,53,04/10/2019,10:33:26,0,1
3626,24.799999237060547,59,04/10/2019,10:33:34,0.3400000035762787,4
3627,23.08333396911621,56,04/10/2019,10:33:49,0,2
3628,23.649999618530273,55,04/10/2019,10:34:15,0,3
3629,24.933332443237305,51,04/10/2019,10:34:27,0,1
3630,24.799999237060547,57,04/10/2019,10:34:34,0.33000001311302185,4
3631,22.733333587646484,55,04/10/2019,10:34:49,0,2
3632,23.433332443237305,54,04/10/2019,10:35:16,0,3
3633,24.766666412353516,50,04/10/2019,10:35:37,0,1
3634,24.700000762939453,55,04/10/2019,10:35:37,0.3400000035762787,4
3635,22.53333282470703,55,04/10/2019,10:35:50,0,2
3636,23.233333587646484,55,04/10/2019,10:36:21,0,3
3637,24.616666793823242,49,04/10/2019,10:36:29,0,1
3638,24.600000381469727,55,04/10/2019,10:36:36,0.3400000035762787,4
3639,22.75,59,04/10/2019,10:36:51,0,2
3640,23.366666793823242,57,04/10/2019,10:37:21,0,3
3641,24.649999618530273,51,04/10/2019,10:37:30,0,1
3642,24.600000381469727,57,04/10/2019,10:37:36,0.33000001311302185,4
3643,23.049999237060547,60,04/10/2019,10:38:04,0,2
3644,23.549999237060547,58,04/10/2019,10:38:22,0,3
3645,24.83333396911621,53,04/10/2019,10:38:31,0,1
3646,24.66666603088379,58,04/10/2019,10:38:37,0.3400000035762787,4
3647,23.41666603088379,60,04/10/2019,10:38:58,0,2
3648,23.71666717529297,59,04/10/2019,10:39:23,0,3
3649,24.96666717529297,54,04/10/2019,10:39:32,0,1
3650,24.733333587646484,59,04/10/2019,10:39:37,0.33000001311302185,4
3651,23.399999618530273,57,04/10/2019,10:39:58,0,2
3652,23.733333587646484,57,04/10/2019,10:40:23,0,3
3653,25.016666412353516,53,04/10/2019,10:40:33,0,1
3654,24.799999237060547,59,04/10/2019,10:40:38,0.33000001311302185,4
3655,23.133333206176758,55,04/10/2019,10:40:59,0,2
3656,23.53333282470703,55,04/10/2019,10:41:24,0,3
3657,24.933332443237305,51,04/10/2019,10:41:34,0,1
3658,24.78333282470703,57,04/10/2019,10:41:38,0.3400000035762787,4
3659,22.766666412353516,54,04/10/2019,10:42:00,0,2
3660,23.316667556762695,54,04/10/2019,10:42:24,0,3
3661,24.78333282470703,50,04/10/2019,10:42:38,0,1
3662,24.700000762939453,56,04/10/2019,10:42:39,0.3400000035762787,4
3663,22.53333282470703,55,04/10/2019,10:43:03,0,2
3664,23.200000762939453,54,04/10/2019,10:43:26,0,3
3665,24.566667556762695,55,04/10/2019,10:43:40,0.3499999940395355,4
3666,24.633333206176758,49,04/10/2019,10:43:40,0,1
3667,22.700000762939453,58,04/10/2019,10:44:07,0,2
3668,23.299999237060547,57,04/10/2019,10:44:27,0,3
3669,24.53333282470703,56,04/10/2019,10:44:40,0.33000001311302185,4
3670,24.616666793823242,51,04/10/2019,10:44:41,0,1
3671,23,59,04/10/2019,10:45:10,0,2
3672,23.46666717529297,58,04/10/2019,10:45:28,0,3
3673,24.600000381469727,57,04/10/2019,10:45:41,0.36000001430511475,4
3674,24.75,52,04/10/2019,10:45:42,0,1
3675,23.316667556762695,60,04/10/2019,10:46:11,0,2
3676,23.649999618530273,59,04/10/2019,10:46:29,0,3
3677,24.700000762939453,58,04/10/2019,10:46:41,0.6600000262260437,4
3678,24.91666603088379,53,04/10/2019,10:46:43,0,1
3679,23.350000381469727,57,04/10/2019,10:47:15,0,2
3680,23.733333587646484,57,04/10/2019,10:47:29,0,3
3681,24.983333587646484,53,04/10/2019,10:47:44,0,1
3682,24.733333587646484,59,04/10/2019,10:47:45,0.3199999928474426,4
3683,22.950000762939453,55,04/10/2019,10:48:15,0,2
3684,23.600000381469727,55,04/10/2019,10:48:30,0,3
3685,24.75,57,04/10/2019,10:48:46,0.33000001311302185,4
3686,24.933332443237305,51,04/10/2019,10:48:48,0,1
3687,22.633333206176758,54,04/10/2019,10:49:16,0,2
3688,23.366666793823242,54,04/10/2019,10:49:31,0,3
3689,24.75,49,04/10/2019,10:49:49,0,1
3690,24.649999618530273,56,04/10/2019,10:49:49,0.3499999940395355,4
3691,22.350000381469727,55,04/10/2019,10:50:18,0,2
3692,23.200000762939453,54,04/10/2019,10:50:32,0,3
3693,24.616666793823242,49,04/10/2019,10:50:50,0,1
3694,24.53333282470703,55,04/10/2019,10:50:53,0.6700000166893005,4
3695,22.58333396911621,59,04/10/2019,10:51:23,0,2
3696,23.233333587646484,57,04/10/2019,10:51:32,0,3
3697,24.600000381469727,51,04/10/2019,10:51:53,0,1
3698,24.5,56,04/10/2019,10:51:54,0.7300000190734863,4
3699,22.950000762939453,59,04/10/2019,10:52:26,0,2
3700,23.383333206176758,58,04/10/2019,10:52:37,0,3
3701,24.700000762939453,52,04/10/2019,10:52:52,0,1
3702,24.549999237060547,57,04/10/2019,10:52:54,0.5699999928474426,4
3703,23.266666412353516,59,04/10/2019,10:53:30,0,2
3704,23.58333396911621,58,04/10/2019,10:53:38,0,3
3705,24.850000381469727,53,04/10/2019,10:53:53,0,1
3706,24.649999618530273,58,04/10/2019,10:53:55,0.3400000035762787,4
3707,23.21666717529297,56,04/10/2019,10:54:31,0,2
3708,23.616666793823242,57,04/10/2019,10:54:38,0,3
3709,24.899999618530273,52,04/10/2019,10:54:54,0,1
3710,24.700000762939453,58,04/10/2019,10:54:56,0.7300000190734863,4
3711,22.899999618530273,55,04/10/2019,10:55:31,0,2
3712,23.46666717529297,55,04/10/2019,10:55:39,0,3
3713,24.850000381469727,51,04/10/2019,10:56:01,0,1
3714,24.633333206176758,57,04/10/2019,10:56:01,0.36000001430511475,4
3715,22.5,54,04/10/2019,10:56:37,0,2
3716,23.266666412353516,54,04/10/2019,10:56:42,0,3
3717,24.700000762939453,49,04/10/2019,10:56:57,0,1
3718,24.53333282470703,55,04/10/2019,10:56:57,0.3400000035762787,4
3719,22.46666717529297,58,04/10/2019,10:57:37,0,2
3720,23.149999618530273,55,04/10/2019,10:57:42,0,3
3721,24.433332443237305,55,04/10/2019,10:57:57,0.36000001430511475,4
3722,24.600000381469727,50,04/10/2019,10:57:58,0,1
3723,22.799999237060547,59,04/10/2019,10:58:38,0,2
3724,23.233333587646484,57,04/10/2019,10:58:46,0,3
3725,24.600000381469727,52,04/10/2019,10:58:59,0,1
3726,24.483333587646484,57,04/10/2019,10:59:01,0.5600000023841858,4
3727,23.100000381469727,60,04/10/2019,10:59:38,0,2
3728,23.450000762939453,58,04/10/2019,10:59:47,0,3
3729,24.71666717529297,53,04/10/2019,11:00:00,0,1
3730,24.5,58,04/10/2019,11:00:02,0.47999998927116394,4
3731,23.33333396911621,59,04/10/2019,11:00:39,0,2
3732,23.58333396911621,59,04/10/2019,11:00:47,0,3
3733,24.850000381469727,54,04/10/2019,11:01:01,0,1
3734,24.600000381469727,59,04/10/2019,11:01:02,0.33000001311302185,4
3735,23.149999618530273,56,04/10/2019,11:01:40,0,2
3736,23.566667556762695,57,04/10/2019,11:01:48,0,3
3737,24.883333206176758,52,04/10/2019,11:02:02,0,1
3738,24.616666793823242,58,04/10/2019,11:02:03,0.7300000190734863,4
3739,22.799999237060547,55,04/10/2019,11:02:40,0,2
3740,23.350000381469727,55,04/10/2019,11:02:48,0,3
3741,24.75,51,04/10/2019,11:03:03,0,1
3742,24.600000381469727,57,04/10/2019,11:03:04,0.6899999976158142,4
3743,22.516666412353516,55,04/10/2019,11:03:43,0,2
3744,23.16666603088379,55,04/10/2019,11:03:49,0,3
3745,24.483333587646484,55,04/10/2019,11:04:04,0.5600000023841858,4
3746,24.633333206176758,50,04/10/2019,11:04:07,0,1
3747,22.649999618530273,59,04/10/2019,11:04:44,0,2
3748,23.133333206176758,57,04/10/2019,11:04:49,0,3
3749,24.399999618530273,56,04/10/2019,11:05:05,0.5899999737739563,4
3750,24.600000381469727,51,04/10/2019,11:05:08,0,1
3751,22.96666717529297,60,04/10/2019,11:05:45,0,2
3752,23.266666412353516,58,04/10/2019,11:05:50,0,3
3753,24.46666717529297,58,04/10/2019,11:06:06,0.3400000035762787,4
3754,24.66666603088379,53,04/10/2019,11:06:09,0,1
3755,23.25,60,04/10/2019,11:06:45,0,2
3756,23.450000762939453,59,04/10/2019,11:06:51,0,3
3757,24.53333282470703,59,04/10/2019,11:07:06,0.3400000035762787,4
3758,24.799999237060547,53,04/10/2019,11:07:10,0,1
3759,23.08333396911621,56,04/10/2019,11:07:47,0,2
3760,23.483333587646484,57,04/10/2019,11:07:51,0,3
3761,24.600000381469727,59,04/10/2019,11:08:07,0.5799999833106995,4
3762,24.883333206176758,52,04/10/2019,11:08:11,0,1
3763,22.75,55,04/10/2019,11:08:48,0,2
3764,23.316667556762695,55,04/10/2019,11:08:52,0,3
3765,24.58333396911621,57,04/10/2019,11:09:08,0.3400000035762787,4
3766,24.733333587646484,51,04/10/2019,11:09:12,0,1
